,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
380,2019-12-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,4800,0,0,10.294000244140625,0.5002383815197482,-5028000.0,16.666666666666664,0.2916845240173327,-0.05833690480346654,-0.07292113100433317,-0.09722817467244423,-0.14584226200866635,-0.2916845240173327,10.300000190734863,10.300000190734863,10.270000457763672
381,2019-12-13,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0,0,10.294000244140625,0.5002383815197482,-5028000.0,25.0,0.0,0.0,0.0,0.0,0.0,0.2916845240173327,10.300000190734863,10.270000457763672,10.300000190734863
382,2019-12-16,10.300000190734863,10.3100004196167,10.289999961853027,10.289999961853027,6000,0,0,10.294000244140625,-0.49978447578490365,-5034000.0,25.0,-0.09713676147686812,0.0,0.0,0.0,0.14584226200866635,0.0,10.270000457763672,10.300000190734863,10.300000190734863
383,2019-12-17,10.3100004196167,10.3100004196167,10.300000190734863,10.300000190734863,13800,0,0,10.292000198364258,0.6670978089811572,-5020200.0,16.666666666666664,0.09713676147686812,-0.019427352295373623,-0.02428419036921703,0.06484925418015486,-0.04856838073843406,-0.09713676147686812,10.300000190734863,10.300000190734863,10.289999961853027
384,2019-12-18,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0,0,10.292000198364258,0.6670978089811572,-5020200.0,25.0,0.0,0.0,0.07292113100433317,0.0,0.0,0.09713676147686812,10.300000190734863,10.289999961853027,10.300000190734863
385,2019-12-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100000,0,0,10.298000144958497,0.6670978089811572,-5120200.0,16.666666666666664,0.0,0.05833690480346654,0.0,0.0,0.04856838073843406,0.0,10.289999961853027,10.300000190734863,10.300000190734863
386,2019-12-20,10.31999969482422,10.31999969482422,10.31999969482422,10.31999969482422,4800,0,0,10.298000144958497,2.1711791482825036,-5115400.0,16.666666666666664,0.1939816728581789,0.0,0.0,0.032378920492289374,0.0,0.0,10.300000190734863,10.300000190734863,10.300000190734863
387,2019-12-23,10.3100004196167,10.31999969482422,10.3100004196167,10.31999969482422,131200,0,0,10.302000045776367,1.8365583753377195,-5246600.0,25.0,0.0,0.03879633457163578,0.07277960858376176,0.06466055761939297,0.09699083642908946,0.1939816728581789,10.300000190734863,10.300000190734863,10.31999969482422
388,2019-12-24,10.31999969482422,10.31999969482422,10.31999969482422,10.31999969482422,0,0,0,10.307999992370606,1.5021540749636992,-5246600.0,25.0,0.0,0.058223686867009405,0.04849541821454473,0.06466055761939297,0.09699083642908946,0.0,10.300000190734863,10.31999969482422,10.31999969482422
389,2019-12-26,10.300000190734863,10.31999969482422,10.300000190734863,10.31999969482422,7800,0,0,10.311999893188478,1.0009450884785398,-5254400.0,25.0,0.0,0.03879633457163578,0.04849541821454473,0.06466055761939297,0.0,0.0,10.31999969482422,10.31999969482422,10.31999969482422
390,2019-12-27,10.31999969482422,10.31999969482422,10.31999969482422,10.31999969482422,5100,0,0,10.315999794006348,0.6670810565545766,-5259500.0,25.0,0.0,0.03879633457163578,0.04849541821454473,0.0,0.0,0.0,10.31999969482422,10.31999969482422,10.31999969482422
391,2019-12-30,10.329999923706056,10.329999923706056,10.300000190734863,10.300000190734863,34600,0,0,10.31999969482422,-1.663932959435797,-5294100.0,25.0,-0.1939816728581789,0.03879633457163578,0.0,0.0,0.0,0.0,10.31999969482422,10.31999969482422,10.31999969482422
392,2019-12-31,10.31700038909912,10.31999969482422,10.3149995803833,10.31999969482422,6500,0,0,10.315999794006348,0.3334327634097983,-5287600.0,16.666666666666664,0.1939816728581789,-0.03879633457163578,-0.04849541821454473,-0.06466055761939297,-0.09699083642908946,-0.1939816728581789,10.31999969482422,10.31999969482422,10.300000190734863
393,2020-01-02,10.3100004196167,10.31999969482422,10.3100004196167,10.31999969482422,60300,0,0,10.315999794006348,0.3334327634097983,-5347900.0,25.0,0.0,0.0,0.0,0.0,0.0,0.1939816728581789,10.31999969482422,10.300000190734863,10.31999969482422
394,2020-01-03,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,15000,0,0,10.315999794006348,-1.663932959435797,-5362900.0,25.0,-0.1939816728581789,0.0,0.0,0.0,0.09699083642908946,0.0,10.300000190734863,10.31999969482422,10.31999969482422
395,2020-01-06,10.324999809265137,10.350000381469727,10.31999969482422,10.31999969482422,68700,0,0,10.311999893188476,0.6670810565547545,-5294200.0,16.666666666666664,0.1939816728581789,-0.03879633457163578,-0.04849541821454473,0.0,-0.09699083642908946,-0.1939816728581789,10.31999969482422,10.31999969482422,10.300000190734863
396,2020-01-07,10.4399995803833,10.4399995803833,10.329999923706056,10.329999923706056,42900,0,0,10.311999893188476,1.6693664301274713,-5251300.0,25.0,0.09685452637602232,0.0,0.04849541821454473,0.0,0.0,0.1939816728581789,10.31999969482422,10.300000190734863,10.31999969482422
397,2020-01-08,10.329999923706056,10.350000381469727,10.300000190734863,10.342000007629396,1247500,0,0,10.317999839782717,2.7070783703890524,-4003800.0,33.33333333333333,0.11609989658598607,0.058167239846840246,0.02421363159400558,0.032284842125340774,0.14541809961710062,0.09685452637602232,10.300000190734863,10.31999969482422,10.329999923706056
398,2020-01-09,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,168700,0,0,10.32239990234375,2.807647077303848,-3835100.0,33.33333333333333,0.07732818566159594,0.04259088459240168,0.0532386057405021,0.13564536527339577,0.1064772114810042,0.11609989658598607,10.31999969482422,10.329999923706056,10.342000007629396
399,2020-01-10,10.350000381469727,10.350000381469727,10.329999923706056,10.329999923706056,370000,0,0,10.328400039672852,0.3000812975882593,-4205100.0,41.66666666666667,-0.193428082247582,0.058056521724720866,0.12106607037044581,0.09676086954120144,0.096714041123791,0.07732818566159594,10.329999923706056,10.342000007629396,10.350000381469727
400,2020-01-13,10.350000381469727,10.350000381469727,10.34000015258789,10.34000015258789,25600,0,0,10.33439998626709,1.134590159002135,-4179500.0,41.66666666666667,0.09676080914524654,0.058167239846840246,0.02421363159400558,0.0,-0.05804994829299304,-0.193428082247582,10.342000007629396,10.350000381469727,10.329999923706056
401,2020-01-14,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10000,0,0,10.338400077819824,1.468784836807353,-4169500.0,50.0,0.09666727310233547,0.03872306710425377,0.024190202286311635,-0.006446362480246511,-0.048333636551167736,0.09676080914524654,10.350000381469727,10.329999923706056,10.34000015258789
402,2020-01-15,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0,0,0,10.342400169372558,0.9675957070247229,-4169500.0,58.333333333333336,0.0,0.0386856164495164,0.019332046415398985,0.0,0.096714041123791,0.09666727310233547,10.329999923706056,10.34000015258789,10.350000381469727
403,2020-01-16,10.347999572753906,10.359999656677246,10.345000267028807,10.350000381469727,672400,0,0,10.344000244140625,0.6337388139928455,-4841900.0,58.333333333333336,0.0,0.015465637132319188,0.0,0.06447602741586067,0.048333636551167736,0.0,10.34000015258789,10.350000381469727,10.350000381469727
404,2020-01-17,10.350000381469727,10.359999656677246,10.34000015258789,10.34000015258789,667000,0,0,10.344000244140625,-0.4997697703965147,-5508900.0,50.0,-0.09666727310233547,0.0,0.0483570205618955,0.03222242436744516,0.0,0.0,10.350000381469727,10.350000381469727,10.350000381469727
405,2020-01-21,10.34000015258789,10.359999656677246,10.34000015258789,10.350000381469727,356700,0,0,10.346000289916992,0.6671116368123189,-5152200.0,50.0,0.09666727310233547,0.019352161829049308,0.0,-0.03222242436744516,-0.048333636551167736,-0.09666727310233547,10.350000381469727,10.350000381469727,10.34000015258789
406,2020-01-22,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,33400,0,0,10.34800033569336,0.3334483559568107,-5185600.0,58.333333333333336,0.0,0.019333454620467094,0.0,0.0,0.0,0.09666727310233547,10.350000381469727,10.34000015258789,10.350000381469727
407,2020-01-23,10.359999656677246,10.359999656677246,10.350000381469727,10.350000381469727,180000,0,0,10.34800033569336,0.16669732534690074,-5365600.0,50.0,0.0,0.0,0.0,0.0,0.048333636551167736,0.0,10.34000015258789,10.350000381469727,10.350000381469727
408,2020-01-24,10.350000381469727,10.350000381469727,10.34000015258789,10.34000015258789,350000,0,0,10.34800033569336,-0.8326813072440289,-5715600.0,41.66666666666667,-0.09666727310233547,0.0,0.0,0.03222242436744516,0.0,0.0,10.350000381469727,10.350000381469727,10.350000381469727
409,2020-01-27,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,100000,0,0,10.346000289916992,-0.6662523525401225,-5815600.0,33.33333333333333,0.0,-0.019333454620467094,0.0,-0.03222242436744516,-0.048333636551167736,-0.09666727310233547,10.350000381469727,10.350000381469727,10.34000015258789
410,2020-01-28,10.345000267028807,10.345000267028807,10.345000267028807,10.345000267028807,100000,0,0,10.346000289916992,-1.77635683940025e-13,-5715600.0,25.0,0.048345317252795894,0.0,-0.024166818275583868,-0.03222242436744516,-0.048333636551167736,0.0,10.350000381469727,10.34000015258789,10.34000015258789
411,2020-01-29,10.34000015258789,10.350000381469727,10.34000015258789,10.350000381469727,118000,0,0,10.345000267028809,0.41684401884627903,-5597600.0,33.33333333333333,0.04832195584953958,-0.009664391169907915,-0.012080488962384894,-0.016107318616513194,0.024172658626397947,0.048345317252795894,10.34000015258789,10.34000015258789,10.345000267028807
412,2020-01-30,10.34000015258789,10.354999542236328,10.34000015258789,10.347999572753906,256500,0,0,10.345000267028809,0.21664067717108837,-5854100.0,33.33333333333333,-0.019333353236827833,0.0,0.0,0.03222242436744516,0.048333636551167736,0.04832195584953958,10.34000015258789,10.345000267028807,10.350000381469727
413,2020-01-31,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,2600,0,0,10.344600105285645,-0.5497074753220244,-5856700.0,25.0,-0.07733391986550764,-0.0038666706473655665,0.01933347996637691,0.025777973288502547,0.014494301306355872,-0.019333353236827833,10.345000267028807,10.350000381469727,10.347999572753906
414,2020-02-03,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,2600,0,0,10.344600105285645,0.6170611658770866,-5854100.0,25.0,0.09666727310233547,0.0,0.0,-0.016115105750931964,-0.048333636551167736,-0.07733391986550764,10.350000381469727,10.347999572753906,10.34000015258789
415,2020-02-04,10.350000381469727,10.359999656677246,10.350000381469727,10.359999656677246,294600,0,0,10.346600151062011,1.4519826819781845,-5559500.0,33.33333333333333,0.09656471237184938,0.019333454620467094,0.012080488962384894,0.0,0.009666676618413916,0.09666727310233547,10.347999572753906,10.34000015258789,10.350000381469727
416,2020-02-05,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,6400,0,0,10.349600028991699,1.1178302920812475,-5565900.0,41.66666666666667,0.0,0.028977333644277792,0.024141178092962345,0.038632688536225736,0.09661599273709243,0.09656471237184938,10.34000015258789,10.350000381469727,10.359999656677246
417,2020-02-06,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,0,0,10.351599884033202,0.8673612062532291,-5565900.0,33.33333333333333,0.0,0.019312942474369876,0.028974516402169304,0.06441066182472828,0.04828235618592469,0.0,10.350000381469727,10.359999656677246,10.359999656677246
418,2020-02-07,10.359999656677246,10.399999618530273,10.350000381469727,10.380000114440918,142800,0,0,10.353999900817872,2.707068407349639,-5423100.0,33.33333333333333,0.1928685070804903,0.023179613121735443,0.04830799636854621,0.03218823745728313,0.0,0.0,10.359999656677246,10.359999656677246,10.359999656677246
419,2020-02-10,10.380000114440918,10.494999885559082,10.364999771118164,10.399999618530273,155100,0,0,10.361999893188477,4.183395147491453,-5268000.0,41.66666666666667,0.19248807046654548,0.07722009851093503,0.07235830486308492,0.06428950236016344,0.09643425354024515,0.1928685070804903,10.359999656677246,10.359999656677246,10.380000114440918
420,2020-02-11,10.369999885559082,10.43000030517578,10.350000381469727,10.380000114440918,77100,0,0,10.371999740600586,1.1680061875239123,-5345100.0,50.0,-0.19248807046654548,0.09638425798377703,0.09633914438675895,0.1284521925156786,0.1926782887735179,0.19248807046654548,10.359999656677246,10.380000114440918,10.399999618530273
421,2020-02-12,10.380000114440918,10.380000114440918,10.359999656677246,10.380000114440918,128600,0,0,10.37599983215332,0.6671263090942532,-5473700.0,50.0,0.0,0.03857370141609806,0.048217126770122576,0.06428950236016344,0.0,-0.19248807046654548,10.380000114440918,10.399999618530273,10.380000114440918
422,2020-02-13,10.380000114440918,10.380000114440918,10.364999771118164,10.369999885559082,7600,0,0,10.379999923706055,-0.6662377203133667,-5481300.0,41.66666666666667,-0.09638775572118341,0.03857370141609806,0.048217126770122576,0.0,-0.09624403523327274,0.0,10.399999618530273,10.380000114440918,10.380000114440918
423,2020-02-14,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,20700,0,0,10.381999969482422,-1.8301207236515054,-5502000.0,33.33333333333333,-0.0964807513593069,0.01929615027186138,-0.024096938930295853,-0.0962919420625763,-0.048193877860591705,-0.09638775572118341,10.380000114440918,10.380000114440918,10.369999885559082
424,2020-02-18,10.359999656677246,10.369999885559082,10.350000381469727,10.369999885559082,50700,0,0,10.377999877929687,-0.8326673780756607,-5451300.0,33.33333333333333,0.0964807513593069,-0.03857370141609806,-0.09633914438675895,-0.06428950236016344,-0.09643425354024515,-0.0964807513593069,10.380000114440918,10.369999885559082,10.359999656677246
425,2020-02-19,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,5000,0,0,10.371999931335449,-3.653683101740642,-5456300.0,41.66666666666667,-0.28971273683349175,-0.05777516523754578,-0.024096938930295853,-0.03212925190706114,0.0,0.0964807513593069,10.369999885559082,10.359999656677246,10.369999885559082
426,2020-02-20,10.34000015258789,10.489999771118164,10.34000015258789,10.380000114440918,50500,0,0,10.363999938964843,1.3350628921382948,-5405800.0,33.33333333333333,0.38610049255467516,-0.07722009851093503,-0.09652512313866879,-0.09657091227783059,-0.09661599273709243,-0.28971273683349175,10.359999656677246,10.369999885559082,10.34000015258789
427,2020-02-21,10.380000114440918,10.619999885559082,10.369999885559082,10.489999771118164,2217800,0,0,10.363999938964843,12.480044130896191,-3188000.0,33.33333333333333,1.0541511826276384,0.0,0.024096938930295853,0.06428950236016344,0.048193877860591705,0.38610049255467516,10.369999885559082,10.34000015258789,10.380000114440918
428,2020-02-24,10.34000015258789,10.470000267028807,10.34000015258789,10.449999809265137,99100,0,0,10.38799991607666,6.540673378864859,-3287100.0,41.66666666666667,-0.3820440430475802,0.23010778766976436,0.3117549224270322,0.38351297944960727,0.7201258375911568,1.0541511826276384,10.34000015258789,10.380000114440918,10.489999771118164
429,2020-02-25,10.449999809265137,10.449999809265137,10.399999618530273,10.399999618530273,1900,0,0,10.405999946594239,0.16666539693626756,-3289000.0,41.66666666666667,-0.4796190691135127,0.1729951293321097,0.1921237238253104,0.35273587737824447,0.3360535697900291,-0.3820440430475802,10.380000114440918,10.489999771118164,10.449999809265137
430,2020-02-26,10.4399995803833,10.4399995803833,10.390000343322754,10.390000343322754,1100,0,0,10.411999893188476,-1.4977925676293211,-3290100.0,33.33333333333333,-0.09619313128332863,0.05777516523754578,0.14464714075530516,0.06416269015551516,-0.43083155608054646,-0.4796190691135127,10.489999771118164,10.449999809265137,10.399999618530273
431,2020-02-27,10.380000114440918,10.397000312805176,10.350000381469727,10.397000312805176,9600,0,0,10.42199993133545,-1.132064895030422,-3280500.0,25.0,0.06734949272209079,0.0964790863475784,0.024073734795804214,-0.31928541448147385,-0.28790610019842067,-0.09619313128332863,10.449999809265137,10.399999618530273,10.390000343322754
432,2020-02-28,10.380000114440918,10.385000228881836,10.34000015258789,10.369999885559082,489200,0,0,10.4253999710083,-4.7613815615132244,-3769700.0,33.33333333333333,-0.26003218762649105,0.03272888638106153,-0.2226266876805827,-0.16948756922491684,-0.01442181928061892,0.06734949272209079,10.399999618530273,10.390000343322754,10.397000312805176
433,2020-03-02,10.369999885559082,10.369999885559082,10.350000381469727,10.350000381469727,200100,0,0,10.401399993896485,-6.574593651604155,-3969800.0,33.33333333333333,-0.19304546373115627,-0.23010778766976436,-0.1921237238253104,-0.0962919420625763,-0.09634134745220013,-0.26003218762649105,10.390000343322754,10.397000312805176,10.369999885559082
434,2020-03-03,11.640000343322756,12.199999809265135,11.239999771118164,11.5,18067500,0,0,10.381400108337402,122.51149916463844,14097700.0,33.33333333333333,10.536047880084842,-0.19230807180647957,-0.12048032247972129,-0.12857605287851884,-0.22653882567882366,-0.19304546373115627,10.397000312805176,10.369999885559082,10.350000381469727
435,2020-03-04,12.5,15.449999809265135,12.0,14.699999809265135,16682300,0,0,10.601400184631348,574.789955954286,30780000.0,41.66666666666667,24.550044544032534,2.0108253180331914,2.5375799303623214,3.3609900762423983,5.171501208176843,10.536047880084842,10.369999885559082,10.350000381469727,11.5
436,2020-03-05,14.779999732971193,16.25,14.5,14.699999809265135,7858000,0,0,11.463400077819824,444.9275041622103,22922000.0,41.66666666666667,0.0,6.940072853096362,8.65825369318993,11.631015653462072,17.543046212058687,24.550044544032534,10.350000381469727,11.5,14.699999809265135
437,2020-03-06,13.899999618530273,14.279999732971193,12.760000228881836,13.739999771118164,2948800,0,0,12.323999977111816,198.85859675542878,19973200.0,41.66666666666667,-6.753621067339299,6.926602954551944,8.723261740096554,11.695364141372458,12.275022272016267,0.0,11.5,14.699999809265135,14.699999809265135
438,2020-03-09,12.989999771118164,13.0,11.279999732971193,11.760000228881836,3149800,0,0,12.997999954223634,-74.9044336098971,16823400.0,33.33333333333333,-15.560730820291502,5.627885178609384,7.08311783919452,5.932141158897745,-3.3768105336696497,-6.753621067339299,14.699999809265135,14.699999809265135,13.739999771118164
439,2020-03-10,12.739999771118164,12.800000190734865,11.609999656677244,12.0,1671800,0,0,13.279999923706054,-74.26710097719864,18495200.0,25.0,2.0202687854778745,2.5543481072973155,0.5589231641004337,-7.438117295876933,-11.1571759438154,-15.560730820291502,14.699999809265135,13.739999771118164,11.760000228881836
440,2020-03-11,11.989999771118164,12.0,11.18000030517578,11.350000381469727,1602600,0,0,13.379999923706055,-149.1134874874875,16892600.0,33.33333333333333,-5.568887225092167,0.8511922883759219,-5.073520775538231,-6.764694367384308,-6.770231017406814,2.0202687854778745,13.739999771118164,11.760000228881836,12.0
441,2020-03-12,11.0,11.56999969482422,10.5600004196167,11.020000457763672,2165700,0,0,12.710000038146973,-170.8275722496333,14726900.0,33.33333333333333,-2.9505932272957835,-5.172594065449019,-6.4657425818112735,-6.369783086635265,-1.7743092198071464,-5.568887225092167,11.760000228881836,12.0,11.350000381469727
442,2020-03-13,11.5,11.760000228881836,10.75,11.239999771118164,837100,0,0,11.974000167846679,-107.47112833047858,15564000.0,33.33333333333333,1.9766978838271498,-5.7627127109081755,-5.5149856218003945,-2.1664038889700254,-4.259740226193975,-2.9505932272957835,12.0,11.350000381469727,11.020000457763672
443,2020-03-16,10.75,11.420000076293945,10.510000228881836,10.9399995803833,1089300,0,0,11.474000167846679,-84.15389032758686,14474700.0,33.33333333333333,-2.705306546474606,-4.016648920674886,-1.1306284457707316,-2.1809275228536005,-0.48694767173431686,1.9766978838271498,11.350000381469727,11.020000457763672,11.239999771118164
444,2020-03-17,11.0,11.170000076293944,10.699999809265137,10.760000228881836,797800,0,0,11.310000038146972,-59.06893624492452,13676900.0,33.33333333333333,-1.6590182632461925,-1.4455640659115065,-2.312022278758852,-1.22640062998108,-0.3643043313237282,-2.705306546474606,11.020000457763672,11.239999771118164,10.9399995803833
445,2020-03-18,10.600000381469727,10.906999588012695,10.420000076293944,10.5,1043400,0,0,11.06200008392334,-67.23370097140317,12633500.0,33.33333333333333,-2.446031884170674,-2.18142147565632,-1.334555038297358,-0.7958756419645496,-2.1821624048603994,-1.6590182632461925,11.239999771118164,10.9399995803833,10.760000228881836
446,2020-03-19,10.5,11.329999923706055,10.451000213623047,10.699999809265137,964600,0,0,10.892000007629395,-26.17689761153442,13598100.0,25.0,1.8868466478694668,-1.5568504074720213,-1.2084147025160807,-2.2701188979638243,-2.0525250737084333,-2.446031884170674,10.9399995803833,10.760000228881836,10.5
447,2020-03-20,10.739999771118164,11.220000267028807,10.609999656677246,10.649999618530273,802500,0,0,10.827999877929688,-20.59395687787867,12795600.0,25.0,-0.46838673054923063,-0.5893624324389712,-1.2308775115055015,-0.7394011665157999,-0.27959261815060366,1.8868466478694668,10.760000228881836,10.5,10.699999809265137
448,2020-03-23,10.5600004196167,11.140000343322754,10.5600004196167,10.699999809265137,655600,0,0,10.70999984741211,-9.743790116989992,13451200.0,25.0,0.46838673054923063,-1.0783793553142473,-0.6716475575241576,-0.34252398895014596,0.7092299586601181,-0.46838673054923063,10.5,10.699999809265137,10.649999618530273
449,2020-03-24,11.0600004196167,11.18000030517578,10.75,10.8100004196167,853600,0,0,10.661999893188476,10.263249617749617,14304800.0,33.33333333333333,1.0227946826399936,-0.44364069990947996,-0.13979630907530183,0.6289488826231556,0.0,0.46838673054923063,10.699999809265137,10.649999618530273,10.699999809265137
450,2020-03-25,10.90999984741211,11.3100004196167,10.699999809265137,10.949999809265137,535100,0,0,10.67199993133545,26.982202824961583,14839900.0,41.66666666666667,1.2867768375228295,0.09272188926775726,0.7274103326273651,0.3409315608799979,0.7455907065946121,1.0227946826399936,10.649999618530273,10.699999809265137,10.8100004196167
451,2020-03-26,10.899999618530273,11.229999542236328,10.899999618530273,11.050000190734863,383500,0,0,10.761999893188477,34.19300125832861,15223400.0,41.66666666666667,0.909100638103455,0.839283633606458,0.5773928800407058,0.9259860835706846,1.1547857600814115,1.2867768375228295,10.699999809265137,10.8100004196167,10.949999809265137
452,2020-03-27,11.0,11.039999961853027,10.81999969482422,10.880000114440918,273800,0,0,10.831999969482421,7.045345788326034,14949600.0,50.0,-1.5504193278571776,0.6437344316532556,0.9217647222038772,1.0728907194220927,1.0979387378131422,0.909100638103455,10.8100004196167,10.949999809265137,11.050000190734863
453,2020-03-30,10.960000038146973,11.130000114440918,10.899999618530273,10.975000381469727,228200,0,0,10.878000068664551,13.668167055119676,15177800.0,50.0,0.8693741773032837,0.4273279121916662,0.4170632076022751,0.21515271592303561,-0.3206593448768613,-1.5504193278571776,10.949999809265137,11.050000190734863,10.880000114440918
454,2020-03-31,11.149999618530273,11.149999618530273,10.550000190734863,10.640000343322754,705900,0,0,10.933000183105468,-24.823661191331954,14471900.0,50.0,-3.099947753862242,0.5075254015424768,0.37870808126809763,0.07601849584985369,-0.34052257527694696,0.8693741773032837,11.050000190734863,10.880000114440918,10.975000381469727
455,2020-04-01,10.649999618530273,10.729000091552734,10.520000457763672,10.59000015258789,422400,0,0,10.89900016784668,-28.621627049693327,14049500.0,50.0,-0.4710342158681602,-0.31702308575797034,-0.7179730665781703,-1.260330968138712,-1.1152867882794792,-3.099947753862242,10.880000114440918,10.975000381469727,10.640000343322754
456,2020-04-02,10.510000228881836,10.850000381469727,10.510000228881836,10.800000190734863,225000,0,0,10.82700023651123,-4.729197756019108,14274500.0,50.0,1.9635977768817092,-0.6685852964361683,-1.063006780071074,-0.9005359308090396,-1.7854909848652012,-0.4710342158681602,10.975000381469727,10.640000343322754,10.59000015258789
457,2020-04-03,10.800000190734863,10.850000381469727,10.710000038146973,10.800000190734863,179900,0,0,10.777000236511231,-2.245326044256899,14094600.0,58.333333333333336,0.0,-0.4576858686805174,-0.18450250388635236,-0.5357947309495644,0.7462817805067745,1.9635977768817092,10.640000343322754,10.59000015258789,10.800000190734863
458,2020-04-06,11.0,11.18000030517578,10.8100004196167,11.0,448600,0,0,10.76100025177002,22.36219306902806,14543200.0,50.0,1.8349121007561475,-0.1476020031090819,-0.4018460482121733,0.49752118700451636,0.9817988884408546,0.0,10.59000015258789,10.800000190734863,10.800000190734863
459,2020-04-07,11.199999809265137,11.199999809265137,10.84000015258789,10.9399995803833,451600,0,0,10.766000175476075,14.09591568044896,14091600.0,58.333333333333336,-0.5469514160724387,0.04550558158149087,0.8318689154424241,1.266169959212619,0.9174560503780738,1.8349121007561475,10.800000190734863,10.800000190734863,11.0
460,2020-04-08,11.119999885559082,11.329999923706055,10.899999618530273,11.010000228881836,495100,0,0,10.826000022888184,21.92822336704399,14586700.0,50.0,0.6378212885483237,0.5561048491394516,0.8128896153913545,0.42932022822790294,0.6439803423418544,-0.5469514160724387,10.800000190734863,11.0,10.9399995803833
461,2020-04-09,11.260000228881836,11.479999542236328,10.989999771118164,11.119999885559082,438400,0,0,10.910000038146972,26.972042175829415,15025100.0,50.0,0.9941307007857336,0.7778759500227483,0.4814454933080081,0.6419273244106775,0.04543493623794248,0.6378212885483237,11.0,10.9399995803833,11.010000228881836
462,2020-04-13,11.25,12.050000190734865,11.050000190734863,11.75,1160000,0,0,10.973999977111816,86.42073859846552,16185100.0,50.0,5.510796205918123,0.5839825348035532,0.7299781685044415,0.36166685775387286,0.8159759946670286,0.9941307007857336,10.9399995803833,11.010000228881836,11.119999885559082
463,2020-04-14,12.399999618530273,12.68000030517578,11.960000038146973,12.140000343322756,1167200,0,0,11.163999938964844,113.34558490261819,17352300.0,50.0,3.265257332147664,1.6861417759871777,1.6489491947949353,2.38091606508406,3.252463453351928,5.510796205918123,11.010000228881836,11.119999885559082,11.75
464,2020-04-15,12.140000343322756,12.199999809265135,11.350000381469727,11.800000190734865,662300,0,0,11.392000007629395,49.3113796008984,16690000.0,58.333333333333336,-2.8406266276054026,1.972210822265481,2.602001381849961,3.2567280796171736,4.388026769032893,3.265257332147664,11.119999885559082,11.75,12.140000343322756
465,2020-04-16,11.949999809265135,11.949999809265135,11.5,11.699999809265135,264200,0,0,11.564000129699707,24.50259395252336,16425800.0,50.0,-0.8510722134005722,1.5134757799588883,1.7323894028115294,1.978475636820128,0.21231535227113074,-2.8406266276054026,11.75,12.140000343322756,11.800000190734865
466,2020-04-17,12.0,12.0,11.609999656677244,11.739999771118164,325300,0,0,11.702000045776368,15.536217234936684,16751100.0,50.0,0.34129694024676027,1.215697079569109,1.271088674264953,-0.14214716961943688,-1.8458494205029874,-0.8510722134005722,12.140000343322756,11.800000190734865,11.699999809265135
467,2020-04-20,11.880000114440918,12.43000030517578,11.670000076293945,12.109999656677244,1159800,0,0,11.826000022888184,41.54458964663544,17910900.0,58.333333333333336,3.1029734310596524,1.0851303274613144,-0.0212861421528876,-1.116800633586405,-0.25488763657690594,0.34129694024676027,11.800000190734865,11.699999809265135,11.739999771118164
468,2020-04-21,12.25,12.25,11.31999969482422,11.640000343322756,581700,0,0,11.897999954223632,-22.874752795004827,17329200.0,58.333333333333336,-3.9584057416275797,0.6035657724896204,-0.06185711742489053,0.8643993859686135,1.7221351856532063,3.1029734310596524,11.699999809265135,11.739999771118164,12.109999656677244
469,2020-04-22,11.829999923706055,12.34000015258789,11.720000267028807,12.050000190734865,935200,0,0,11.797999954223632,19.820768468430483,18264400.0,58.333333333333336,3.4617203966909926,-0.8411668422654284,-0.3413018959304348,-0.17137845677372235,-0.4277161552839637,-3.9584057416275797,11.739999771118164,12.109999656677244,11.640000343322756
470,2020-04-23,12.149999618530273,12.449999809265135,12.100000381469727,12.329999923706055,645200,0,0,11.847999954223633,51.02786405023575,18909600.0,58.333333333333336,2.2970635223301894,0.4193025625938507,0.7368962565924564,0.8687626953743551,-0.24834267246829356,3.4617203966909926,12.109999656677244,11.640000343322756,12.050000190734865
471,2020-04-24,12.56999969482422,13.300000190734865,12.350000381469727,12.699999809265135,1660200,0,0,11.973999977111816,82.15870994741081,20569800.0,66.66666666666666,2.9566667457467055,1.048929709740003,1.2258379021133137,0.6001260591312008,2.879391959510591,2.2970635223301894,11.640000343322756,12.050000190734865,12.329999923706055
