,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,BIAS6,OBV,PSY12,SY,ASY(5),ASY(4),ASY(3),ASY(2),ASY(1),CI(3),CI(2),CI(1)
1607,2016-12-08,22.978810533356484,23.24013900756836,22.852652907885233,23.24013900756836,60100,0.0,0.0,22.402088165283203,90.98782950636355,925700.0,75.0,1.5631455175637132,0.6240485389474593,0.8003879608882492,0.9454048276686796,1.1755853440264419,2.190010834617784,22.348020553588867,22.38406562805176,22.87968635559082
1608,2016-12-09,23.24014197552689,23.25816326806087,23.023869277429586,23.03288078308105,78100,0.0,0.0,22.618359375,50.18174556464567,847600.0,75.0,-0.8958119069220505,0.952939472223342,1.099840000142438,1.3047720685388657,1.8765781760907485,1.5631455175637132,22.38406562805176,22.87968635559082,23.24013900756836
1609,2016-12-12,23.222117214704234,23.222117214704234,22.96078872680664,22.96078872680664,72000,0.0,0.0,22.776958465576172,27.663572967303583,775600.0,66.66666666666666,-0.3134871215213497,0.7007096187295403,0.7546260746736366,0.9524481484198155,0.33366680532083137,-0.8958119069220505,22.87968635559082,23.24013900756836,23.03288078308105
1610,2016-12-13,23.005843726248738,23.122989840494803,22.852651596069325,22.852651596069336,45100,0.0,0.0,22.899512100219727,4.514375601995701,730500.0,58.333333333333336,-0.4720768874841852,0.5410034354346394,0.6359643309345242,0.11794882970677101,-0.6046495142217001,-0.3134871215213497,23.24013900756836,23.03288078308105,22.96078872680664
1611,2016-12-14,22.951775288056325,23.041888611420635,22.438131579279045,22.465166091918945,69300,0.0,0.0,22.99322929382324,-41.85883765324746,661200.0,50.0,-1.7101218340688007,0.4143560872507823,-0.029557599590968042,-0.5604586386425284,-0.39278200450276746,-0.4720768874841852,23.03288078308105,22.96078872680664,22.852651596069336
1612,2016-12-15,22.474180102791614,22.699462576944946,22.447145587136426,22.57330322265625,33800,0.0,0.0,22.910325241088866,-32.71058072448389,695000.0,50.0,0.4801998832517196,-0.3656704464865346,-0.8478744374990965,-0.8318952810247785,-1.091099360776493,-1.7101218340688007,22.96078872680664,22.852651596069336,22.465166091918945
1613,2016-12-16,22.62736973022097,22.62736973022097,22.438131579279045,22.465166091918945,21600,0.0,0.0,22.776958084106447,-38.236803430704455,673400.0,50.0,-0.4801998832517196,-0.5822595733489333,-0.503871489955654,-0.5673329461004221,-0.6149609754085406,0.4801998832517196,22.852651596069336,22.465166091918945,22.57330322265625
1614,2016-12-19,22.52824861438188,22.672429268012408,22.492202591589766,22.636384963989254,89500,0.0,0.0,22.663415145874023,-8.826229446158045,762900.0,50.0,0.7592629991512556,-0.4991371686148671,-0.5455496803882465,-0.5700406113562669,0.0,-0.4801998832517196,22.465166091918945,22.57330322265625,22.465166091918945
1615,2016-12-20,22.52824592590332,22.56429194439377,22.375053784856423,22.52824592590332,48700,0.0,0.0,22.598534393310548,-12.991070546993267,714200.0,50.0,-0.47886694788839,-0.28458714448034605,-0.23771470872938627,0.25308766638375185,0.13953155794976801,0.7592629991512556,22.57330322265625,22.465166091918945,22.636384963989254
1616,2016-12-21,22.474177654387173,22.555279473748406,22.420108628967217,22.4921989440918,61800,0.0,0.0,22.533653259277344,-9.422431959588039,652400.0,41.66666666666667,-0.16013608758744802,-0.285945156561187,0.0700990128157164,-0.066601277329618,0.1401980256314328,-0.47886694788839,22.465166091918945,22.636384963989254,22.52824592590332
1617,2016-12-22,22.483188237216467,22.483188237216467,22.239882789103927,22.32999610900879,35400,0.0,0.0,22.539059829711913,-19.502970409813532,617000.0,33.33333333333333,-0.7237643892842094,0.024051992735083516,-0.0899849798940755,0.040086654558472525,-0.319501517737919,-0.16013608758744802,22.636384963989254,22.52824592590332,22.4921989440918
1618,2016-12-23,22.302963256835934,22.393076583445588,22.239884443839806,22.302963256835934,6500,0.0,0.0,22.490398406982422,-19.945284035080572,610500.0,25.0,-0.12113404919813497,-0.21674086177210228,-0.15087610640219795,-0.45425580825334916,-0.4419502384358287,-0.7237643892842094,22.52824592590332,22.4921989440918,22.32999610900879
1619,2016-12-27,22.348021809401782,22.48319267532568,22.28494298864741,22.438135147094727,14400,0.0,0.0,22.45795783996582,-2.1004387520266667,624900.0,16.666666666666664,0.6042422128683889,-0.14492769496138536,-0.3709753684895456,-0.3350115086899308,-0.4224492192411722,-0.12113404919813497,22.4921989440918,22.32999610900879,22.302963256835934
1620,2016-12-28,22.90206579324922,22.90206579324922,22.30374045035124,22.469430923461914,77300,0.524,0.0,22.418307876586915,1.4786589939750856,702200.0,25.0,0.13937865786082249,-0.1759318522179587,-0.10019807830035088,-0.0802187418713185,0.24155408183512694,0.6042422128683889,22.32999610900879,22.302963256835934,22.438135147094727
1621,2016-12-29,22.533865099278632,22.653531218006147,22.50625119166182,22.579891204833984,95100,0.0,0.0,22.406544876098632,15.410747225059271,797300.0,33.33333333333333,0.49039806827395616,-0.052282731068116206,-0.025319391938283253,0.20749560717702545,0.3718104353646057,0.13937865786082249,22.302963256835934,22.438135147094727,22.469430923461914
1622,2016-12-30,22.671941607873112,22.671941607873112,22.386586754856594,22.44181632995605,43400,0.0,0.0,22.42408332824707,0.6382213585743255,753900.0,41.66666666666667,-0.6133721501563105,0.07782410010416463,0.27822122245125813,0.4113396463343892,0.3148883630673893,0.49039806827395616,22.438135147094727,22.469430923461914,22.579891204833984
1623,2017-01-03,22.791605833478748,22.920475416527967,22.699555378850842,22.81922149658203,61800,0.0,0.0,22.446447372436523,39.9040784553822,815700.0,41.66666666666667,1.667720989160859,0.0999025479297444,0.15516169721171424,0.005468191992822706,-0.061487040941177185,-0.6133721501563105,22.469430923461914,22.579891204833984,22.44181632995605
1624,2017-01-04,22.98490968751232,23.36231496279485,22.96650100157675,23.29788017272949,76800,0.0,0.0,22.54969902038574,81.698213853568,892500.0,41.66666666666667,2.075914783091637,0.4576735556015432,0.4210313912848318,0.5149156357595016,0.5271744195022743,1.667720989160859,22.579891204833984,22.44181632995605,22.81922149658203
1625,2017-01-05,23.481983988160486,23.63846925016378,23.43595787832625,23.55562400817871,125500,0.0,0.0,22.721648025512696,91.54765835637984,1018000.0,50.0,1.1002226617588207,0.7520080696461928,0.9051654225925354,1.0434212073653952,1.871817886126248,2.075914783091637,22.44181632995605,22.81922149658203,23.29788017272949
1626,2017-01-06,23.537213148018445,23.58323925703877,23.4083435541946,23.42675399780273,70400,0.0,0.0,22.938886642456055,58.01288498739024,947600.0,50.0,-0.5485900843751335,0.9441768704257925,1.0576215709637515,1.6146194780037721,1.5880687224252288,1.1002226617588207,22.81922149658203,23.29788017272949,23.55562400817871
1627,2017-01-09,23.48198211462311,23.71210737828381,23.463571672158324,23.50959777832031,120800,0.0,0.0,23.108259201049805,49.98043501630774,1068400.0,50.0,0.35300513742906325,0.7363792398959745,1.0738170874090458,0.8758491201584414,0.2758162886918436,-0.5485900843751335,23.29788017272949,23.55562400817871,23.42675399780273
1628,2017-01-10,23.702906364425502,23.72131681015825,23.47278105991652,23.500396728515625,161000,0.0,0.0,23.321815490722656,32.98124001172001,907400.0,58.333333333333336,-0.039145079758906576,0.9296546974130493,0.7451381244760968,0.3015459049375835,-0.0977924734730351,0.35300513742906325,23.55562400817871,23.42675399780273,23.50959777832031
1629,2017-01-11,23.730519175461296,24.01587402709011,23.610853048325108,23.98825836181641,536600,0.0,0.0,23.458050537109376,65.40383533325962,1444000.0,58.333333333333336,2.0547172637068734,0.5882814836290962,0.21637315876346097,-0.07824334223499226,0.15693002883507834,-0.039145079758906576,23.42675399780273,23.50959777832031,23.500396728515625
1630,2017-01-12,24.209178118635837,24.209178118635837,23.92382327052216,24.13553810119629,169200,0.0,0.0,23.59612617492676,60.385907035266484,1613200.0,66.66666666666666,0.6120888625892995,0.5840419797521434,0.45499680925047414,0.7895257737923433,1.0077860919739834,2.0547172637068734,23.50959777832031,23.500396728515625,23.98825836181641
1631,2017-01-13,24.282817932985644,24.393278836079375,24.14474312090585,24.374868392944336,89900,0.0,0.0,23.712108993530272,70.88731737623536,1703100.0,66.66666666666666,0.9867253270443577,0.4864152199182392,0.7451665459915824,0.8758870155124221,1.3334030631480864,0.6120888625892995,23.500396728515625,23.98825836181641,24.13553810119629
1632,2017-01-17,24.310433110971942,24.32884355373838,24.043488713724326,24.10792350769043,107600,0.0,0.0,23.901731872558592,28.877268626518,1595500.0,66.66666666666666,-1.101205489125734,0.7934783022021374,0.903596593395406,1.217843817780177,0.7994070948168286,0.9867253270443577,23.98825836181641,24.13553810119629,24.374868392944336
1633,2017-01-18,24.08951416678389,24.1999750727186,24.02507936987053,24.034284591674805,67400,0.0,0.0,24.021397018432616,9.859021796545482,1528100.0,58.333333333333336,-0.3059227083853422,0.502636176891178,0.6380814910536992,0.16586956683597442,-0.05724008104068812,-1.101205489125734,24.13553810119629,24.374868392944336,24.10792350769043
1634,2017-01-19,24.190766473279396,24.190766473279396,24.006665574332136,24.11712646484375,55300,0.0,0.0,24.128174591064454,9.3946055762072,1583400.0,58.333333333333336,0.34408941747230415,0.4492806511658909,0.04792149803064527,-0.1401342901555728,-0.703564098755538,-0.3059227083853422,24.374868392944336,24.10792350769043,24.034284591674805
1635,2017-01-20,24.347256031900464,24.512944763500425,24.273616010394946,24.384075164794922,84000,0.0,0.0,24.15394821166992,26.049538843163912,1667400.0,58.333333333333336,1.1008032240082954,0.10715508191897705,-0.01907836324860357,-0.35434626001292396,0.01908335454348098,0.34408941747230415,24.10792350769043,24.034284591674805,24.11712646484375
1636,2017-01-23,24.49453544616699,24.51294413428339,24.319639741187014,24.49453544616699,96600,0.0,0.0,24.203655624389647,30.600851477910503,1764000.0,58.333333333333336,0.4519787614088777,0.20489795420277623,0.009441110992380874,0.3796566443650858,0.7224463207402998,1.1008032240082954,24.034284591674805,24.11712646484375,24.384075164794922
1637,2017-01-24,24.604991402153818,24.87193753591234,24.531351392102557,24.80750274658203,105600,0.0,0.0,24.22758903503418,56.80849050276755,1869600.0,58.333333333333336,1.2696087862749117,0.09794864107568024,0.3977371736260338,0.6322904676298258,0.7763909927085866,0.4519787614088777,24.11712646484375,24.384075164794922,24.49453544616699
1638,2017-01-25,25.157292506832427,25.157292506832427,24.871937685630627,25.08365249633789,186600,0.0,0.0,24.3675048828125,78.31202540272155,2056200.0,66.66666666666666,1.1070201464372431,0.5721114961558094,0.7916200472910973,0.9407969238973616,0.8607937738418947,1.2696087862749117,24.384075164794922,24.49453544616699,24.80750274658203
1639,2017-01-26,25.203315318920023,25.221725759350672,24.945576175755843,25.02842140197754,90900,0.0,0.0,24.577378463745116,55.35358508011882,1965300.0,66.66666666666666,-0.22043037706320767,0.8547000671203264,0.982352729532332,0.9428692313736775,1.1883144663560774,1.1070201464372431,24.49453544616699,24.80750274658203,25.08365249633789
1640,2017-01-27,25.08365160124809,25.10206204214385,24.807502010676824,24.871936798095703,62400,0.0,0.0,24.759637451171876,22.133682696840314,1902900.0,66.66666666666666,-0.6271903549097235,0.7417961082132241,0.6520443292644562,0.7187328518829824,0.4432948846870177,-0.22043037706320767,24.80750274658203,25.08365249633789,25.02842140197754
1641,2017-01-30,24.752274965956968,24.752274965956968,24.402485307064357,24.531354904174805,69200,0.0,0.0,24.857209777832033,-24.453693328853266,1833700.0,58.333333333333336,-1.3788040344623553,0.39619739242962027,0.3822520501848059,0.08646647148810398,-0.4238103659864656,-0.6271903549097235,25.08365249633789,25.02842140197754,24.871936798095703
1642,2017-01-31,24.494533772182308,24.512942459040637,24.393278093737532,24.43930244445801,48300,0.0,0.0,24.864573669433593,-35.826801916420585,1785400.0,50.0,-0.37594989784435207,0.030040833255373656,-0.27985115499951085,-0.7421415888117622,-1.0029971946860394,-1.3788040344623553,25.02842140197754,24.871936798095703,24.531354904174805
1643,2017-02-01,24.586583020216302,24.651019570660488,24.41168907901721,24.614198684692386,42300,0.0,0.0,24.79093360900879,-17.81969646791564,1827700.0,41.66666666666667,0.7130866393623592,-0.2990709035684791,-0.6505936660699096,-0.7939814290721436,-0.8773769661533537,-0.37594989784435207,24.871936798095703,24.531354904174805,24.43930244445801
1644,2017-02-02,24.660224117152218,24.84432327480417,24.660224117152218,24.816707611083984,78600,0.0,0.0,24.697042846679686,5.535301145692226,1906300.0,50.0,0.8193661599083413,-0.3778576049834559,-0.41721441196351794,-0.3472224309814494,0.16856837075900355,0.7130866393623592,24.531354904174805,24.43930244445801,24.614198684692386
1645,2017-02-03,24.86273338742116,24.963989064002018,24.72465858208498,24.779888153076172,74300,0.0,0.0,24.654700088500977,6.306125345481278,1832000.0,58.333333333333336,-0.14847577421224223,-0.1698982975891461,-0.05557528325900174,0.3855009671421161,0.7662263996353502,0.8193661599083413,24.43930244445801,24.614198684692386,24.816707611083984
1646,2017-02-06,24.82591331218645,24.94557943490387,24.743068075141007,24.85352897644043,81100,0.0,0.0,24.63629035949707,17.92477175149757,1913100.0,50.0,0.2967390990169072,-0.07415538144964984,0.25200678180352654,0.46132567501948607,0.3354451928480495,-0.14847577421224223,24.614198684692386,24.816707611083984,24.779888153076172
1647,2017-02-07,24.715453678867195,24.715453678867195,24.16315269470215,24.16315269470215,622500,0.0,0.0,24.700725173950197,-49.882909651934014,1290600.0,50.0,-2.817089670075834,0.26095324524620267,0.42017903101884135,0.3225431615710021,0.07413166240233249,0.2967390990169072,24.816707611083984,24.779888153076172,24.85352897644043
1648,2017-02-08,24.34725570678711,24.384074839189914,24.163154777623355,24.34725570678711,75800,0.0,0.0,24.645495223999024,-26.104486581834518,1366400.0,41.66666666666667,0.7590284313640616,-0.22727470920009374,-0.46236504634070696,-0.8896087817570564,-1.2601752855294635,-2.817089670075834,24.779888153076172,24.85352897644043,24.16315269470215
1649,2017-02-09,24.494537236603914,24.512945926065907,24.39328154383789,24.44851112365723,28600,0.0,0.0,24.59210662841797,-14.639562876948698,1395000.0,41.66666666666667,0.41501781315176345,-0.21808635079975325,-0.4774494784767769,-0.5871073798982884,-1.0290306193558862,0.7590284313640616,24.85352897644043,24.16315269470215,24.34725570678711
1650,2017-02-10,24.59578943329296,24.678634675018312,24.494535503408194,24.632610321044922,74200,0.0,0.0,24.518467330932616,6.460527725636004,1469200.0,41.66666666666667,0.7501868554056657,-0.2989560201510688,-0.33657608163577546,-0.5476811418533364,0.5870231222579125,0.41501781315176345,24.16315269470215,24.34725570678711,24.44851112365723
1651,2017-02-13,24.68783767040195,24.96398903648633,24.68783767040195,24.825912475585934,101700,0.0,0.0,24.489011764526367,29.181150690515583,1570900.0,50.0,0.7816777690567989,-0.11922349422748724,-0.22321414253858585,0.6414110333071635,0.5826023342787146,0.7501868554056657,24.34725570678711,24.44851112365723,24.632610321044922
1652,2017-02-14,24.93637421348588,24.93637421348588,24.697043723767514,24.85352897644043,96800,0.0,0.0,24.483488464355467,31.224118740064604,1667700.0,58.333333333333336,0.11117880109754452,-0.022235760219508904,0.6764777172445724,0.648960812538076,0.7659323122312323,0.7816777690567989,24.44851112365723,24.632610321044922,24.825912475585934
1653,2017-02-15,24.816707281831487,24.816707281831487,24.687837697613247,24.779888153076172,70700,0.0,0.0,24.621563720703126,23.69709658422243,1597000.0,66.66666666666666,-0.2967390990169072,0.5634179340151668,0.5145153096779431,0.5476811418533364,0.4464282850771717,0.11117880109754452,24.632610321044922,24.825912475585934,24.85352897644043
1654,2017-02-16,24.706250643735636,24.798301108527532,24.47612535961419,24.48533058166504,40200,0.0,0.0,24.708090209960936,-16.154761787119575,1556800.0,66.66666666666666,-1.1958176135723253,0.35226442793897306,0.33657608163577546,0.19870582371247872,-0.09278014895968134,-0.2967390990169072,24.825912475585934,24.85352897644043,24.779888153076172
1655,2017-02-17,24.448508080827605,24.485328966602268,24.319638492049194,24.338048934936523,55500,0.0,0.0,24.7154541015625,-32.84222564943619,1501300.0,58.333333333333336,-0.603326090670997,0.030097342594155307,-0.14992503560872228,-0.46045930383056266,-0.7462783562946163,-1.1958176135723253,24.85352897644043,24.779888153076172,24.48533058166504
1656,2017-02-21,24.485330549697238,24.706250611479405,24.420895751142012,24.531354904174805,283000,0.0,0.0,24.65654182434082,-12.060249387408065,1784300.0,50.0,0.7911165770292161,-0.24060524662117722,-0.49617600054067124,-0.6986276010867432,-0.8995718521216611,-0.603326090670997,24.779888153076172,24.48533058166504,24.338048934936523
1657,2017-02-22,24.549763855098142,24.623403871213288,24.356457715473056,24.43009948730469,167800,0.0,0.0,24.597630310058594,-20.386236056767736,1616500.0,58.333333333333336,-0.4136133719133017,-0.23871748502669377,-0.32619155655775334,-0.33600904240470203,0.09389524317910958,0.7911165770292161,24.48533058166504,24.338048934936523,24.531354904174805
1658,2017-02-23,24.54976366617025,24.57737933039459,24.236793161160247,24.24599838256836,93100,0.0,0.0,24.512944412231445,-31.94451872963404,1523400.0,50.0,-0.7564368987758918,-0.343675919628863,-0.35541012478185197,-0.07527429518502753,0.1887516025579572,-0.4136133719133017,24.338048934936523,24.531354904174805,24.43009948730469
1659,2017-02-24,24.190770538386282,24.190770538386282,24.02508005263377,24.061899185180664,71800,0.0,0.0,24.40616645812988,-39.97991431176033,1451600.0,50.0,-0.7621945806456143,-0.43561547958065994,-0.2455649460827436,-0.12631123121999246,-0.5850251353445968,-0.7564368987758918,24.531354904174805,24.43009948730469,24.24599838256836
1660,2017-02-27,24.11713010151289,24.14474401151753,23.859389155264722,23.93302917480469,77200,0.0,0.0,24.321480178833006,-40.866024710826146,1374400.0,41.66666666666667,-0.537016407702362,-0.34889087299531774,-0.28528206857639793,-0.6440816171116026,-0.7593157397107531,-0.7621945806456143,24.43009948730469,24.24599838256836,24.061899185180664
1661,2017-02-28,23.960643645692315,24.015873218664044,23.840977522584353,23.91461753845215,108800,0.0,0.0,24.240476226806642,-33.72954813678252,1265600.0,33.33333333333333,-0.07695942653818122,-0.33562893640159075,-0.6173153147592925,-0.6852159623746227,-0.6496054941739882,-0.537016407702362,24.24599838256836,24.061899185180664,23.93302917480469
1662,2017-03-01,24.20917711267648,24.439302377077265,24.15394754082089,24.301227569580078,82900,0.0,0.0,24.117128753662108,11.560850575789477,1348500.0,25.0,1.603698187090652,-0.5092441371150702,-0.5331518284155123,-0.4587234716287192,-0.3069879171202716,-0.07695942653818122,24.061899185180664,23.93302917480469,23.91461753845215
1663,2017-03-02,24.37487069217957,24.558971629462853,24.31964111328125,24.31964111328125,120300,0.0,0.0,24.091354370117188,17.30519133833034,1468800.0,25.0,0.07574337966524958,-0.10578182531427949,0.056881943051123596,0.3299074509500362,0.7633693802762354,1.603698187090652,23.93302917480469,23.91461753845215,24.301227569580078
1664,2017-03-03,24.411688827525197,24.47612362158909,24.163153116950326,24.292022705078125,51900,0.0,0.0,24.106082916259766,16.371652854856748,1416900.0,25.0,-0.11362874259126521,0.06065423037394879,0.26636643312883956,0.5341607134059068,0.8397207833779508,0.07574337966524958,23.91461753845215,24.301227569580078,24.31964111328125
1665,2017-03-06,24.27361323559302,24.27361323559302,24.03428275412965,24.1723575592041,61000,0.0,0.0,24.152107620239256,3.5336258899129196,1355900.0,25.0,-0.49382820292831475,0.1903673979848186,0.37221334940661377,0.5219376080548788,-0.018942681463007816,-0.11362874259126521,24.301227569580078,24.31964111328125,24.292022705078125
1666,2017-03-07,24.16315562457877,24.16315562457877,23.979054688961984,23.99746513366699,212200,0.0,0.0,24.19997329711914,-15.698377638013078,1143700.0,25.0,-0.7261525339396613,0.19900503893962807,0.2679961553090804,-0.17723785528477679,-0.30372847275979,-0.49382820292831475,24.31964111328125,24.292022705078125,24.1723575592041
1667,2017-03-08,24.107926356323052,24.11713157879397,23.840980171816177,23.85018539428711,60900,0.0,0.0,24.21654281616211,-31.190353808647863,1082800.0,25.0,-0.6156214689769346,0.06916641745933205,-0.3144665249484979,-0.4445364931530804,-0.609990368433988,-0.7261525339396613,24.292022705078125,24.1723575592041,23.99746513366699
1668,2017-03-09,23.94223296873837,24.08030777767612,23.758132053010396,23.9698486328125,220600,0.0,0.0,24.126334381103515,-18.420801315472623,1303400.0,16.666666666666664,0.5004742917124272,-0.37469751375418525,-0.48730773710904396,-0.6118674019483036,-0.6708870014582979,-0.6156214689769346,24.1723575592041,23.99746513366699,23.85018539428711
1669,2017-03-10,24.144745179873762,24.144745179873762,23.896209443506102,23.99746513366699,78200,0.0,0.0,24.056375885009764,-10.234989431184493,1381600.0,25.0,0.1151471772645074,-0.28975133134474973,-0.33378197853312086,-0.28043323706805623,-0.0575735886322537,0.5004742917124272,23.99746513366699,23.85018539428711,23.9698486328125
1670,2017-03-13,24.15394789555313,24.292022705078125,24.11712876568081,24.292022705078125,59500,0.0,0.0,23.99746437072754,24.79709679822694,1441100.0,33.33333333333333,1.219980736867976,-0.2439961473735952,-0.18153813348491532,0.0,0.3078107344884673,0.1151471772645074,23.85018539428711,23.9698486328125,23.99746513366699
1671,2017-03-14,24.255204318602427,24.273614761961078,24.126332970808395,24.22758865356445,60100,0.0,0.0,24.021397399902344,18.23940960085289,1381000.0,41.66666666666667,-0.26560018758492454,0.09876564058566295,0.304995184216994,0.6118674019483036,0.6675639570662417,1.219980736867976,23.9698486328125,23.99746513366699,24.292022705078125
1672,2017-03-15,24.374868314031023,24.678633601909734,24.273614388549113,24.66022491455078,65400,0.0,0.0,24.067422103881835,61.96509607043483,1446400.0,41.66666666666667,1.7699607484993773,0.1908761098566103,0.3925005045649965,0.3565092421825196,0.47719027464152575,-0.26560018758492454,23.99746513366699,24.292022705078125,24.22758865356445
1673,2017-03-16,24.853527736644587,24.92716774859858,24.595786816947413,24.651018142700195,53000,0.0,0.0,24.22943000793457,49.45209937139184,1393400.0,50.0,-0.03734147178922065,0.6679925533518727,0.7098721187617341,0.9081137659274763,0.7521802804572264,1.7699607484993773,24.292022705078125,24.22758865356445,24.66022491455078
1674,2017-03-17,24.77068373939497,25.04683335906884,24.77068373939497,24.85352897644043,107100,0.0,0.0,24.365663909912108,56.64571708523397,1500500.0,41.66666666666667,0.818154998516496,0.5604294006515431,0.671749956498302,0.48900636304174405,0.8663096383550783,-0.03734147178922065,24.22758865356445,24.66022491455078,24.651018142700195
1675,2017-03-20,25.02842292739607,25.09285771711425,24.90875681301973,25.08365249633789,201500,0.0,0.0,24.536876678466797,65.3258875303596,1702000.0,41.66666666666667,0.9216585402042732,0.7010309649019408,0.571293521910432,0.8502580917422176,0.39040676336363767,0.818154998516496,24.66022491455078,24.651018142700195,24.85352897644043
1676,2017-03-21,25.24013823833216,25.24013823833216,24.595786816947413,24.651018142700195,62900,0.0,0.0,24.69520263671875,2.3033663587065925,1639100.0,50.0,-1.7398135387207692,0.6413665255692003,0.8681082038577315,0.5674906889771828,0.8699067693603846,0.9216585402042732,24.651018142700195,24.85352897644043,25.08365249633789
1677,2017-03-22,24.66942770537251,24.917963412941017,24.558968561375238,24.862733840942386,45700,0.0,0.0,24.779888534545897,17.613429179713652,1684800.0,50.0,0.855184590386493,0.34652385534203134,-0.009335367947305162,0.0,-0.409077499258248,-1.7398135387207692,24.85352897644043,25.08365249633789,24.651018142700195
1678,2017-03-23,24.81670621158665,24.954782766684552,24.623401843595715,24.80750274658203,51600,0.0,0.0,24.82039031982422,1.3814349371428563,1633200.0,58.333333333333336,-0.22239119810296692,0.16356862371945446,0.21379614759662324,0.012343197289998997,-0.4423144741671381,0.855184590386493,25.08365249633789,24.651018142700195,24.862733840942386
1679,2017-03-24,24.982398301557023,25.065243537729327,24.825913050533384,24.95478439331055,49100,0.0,0.0,24.851687240600587,13.729321262362642,1682300.0,58.333333333333336,0.5919425542950663,0.1265586784567052,-0.04634040155824248,-0.36900671547908104,0.316396696141763,-0.22239119810296692,24.651018142700195,24.862733840942386,24.80750274658203
1680,2017-03-27,24.853527043806967,24.908756612303748,24.55896700420239,24.89955139160156,63100,0.0,0.0,24.87193832397461,3.0719144425923512,1619200.0,58.333333333333336,-0.22157761581760305,0.08131618961241927,-0.1287693980355442,0.4082453155261974,0.18477567809604967,0.5919425542950663,24.862733840942386,24.80750274658203,24.95478439331055
1681,2017-03-28,24.96398742904848,25.148086572200807,24.816705656523805,25.1020622253418,96400,0.0,0.0,24.835118103027344,22.756622184885725,1715600.0,50.0,0.8100216228122292,-0.14733104159195598,0.2507895826902473,0.049324580124832096,0.1851824692387316,-0.22157761581760305,24.80750274658203,24.95478439331055,24.89955139160156
1682,2017-03-29,25.240137838680997,25.295367407842893,25.11126825873111,25.17570304870605,410600,0.0,0.0,24.925326919555665,29.961810060995482,2126200.0,50.0,0.29293615427476993,0.3626359907146437,0.23949884079668138,0.39346218709656416,0.2942220034973131,0.8100216228122292,24.95478439331055,24.89955139160156,25.1020622253418
1683,2017-03-30,25.175702565895637,25.22172691336186,25.037627767780666,25.13888168334961,128600,0.0,0.0,24.9879207611084,17.300792604254454,1997600.0,58.333333333333336,-0.14636460631023418,0.2501863034922991,0.3683306788911156,0.2937933870897987,0.5514788885434996,0.29293615427476993,24.89955139160156,25.1020622253418,25.17570304870605
1684,2017-03-31,25.875288009643555,26.114618520451625,25.838467120726946,25.875288009643555,146900,0.0,0.0,25.054196548461913,89.19275869541478,2144500.0,50.0,2.8872663716478453,0.26539162185084564,0.18375388873979048,0.31886439025892166,0.07328577398226788,-0.14636460631023418,25.1020622253418,25.17570304870605,25.13888168334961
1685,2017-04-03,26.031767982605928,26.096202769390704,25.77402707975057,25.95812797546387,349000,0.0,0.0,25.238297271728516,79.04409957035313,2493500.0,58.333333333333336,0.3196395019576581,0.7244563853214014,0.9609648856061526,1.0112793065374603,1.3704508826688055,2.8872663716478453,25.17570304870605,25.13888168334961,25.875288009643555
1686,2017-04-04,25.902898075730494,26.022564191230263,25.801644157672644,25.92130851745605,99100,0.0,0.0,25.450012588500975,57.55408448438084,2394400.0,58.333333333333336,-0.1419424214244458,0.8326998088764537,0.8383693553925098,1.0201804224317563,1.6034529368027517,0.3196395019576581,25.13888168334961,25.875288009643555,25.95812797546387
1687,2017-04-05,26.09620394478504,26.28030309307405,25.96733260969476,26.022563934326172,147600,0.0,0.0,25.61386184692383,50.35614347258422,2542000.0,50.0,0.3898652154462834,0.6423070000291187,0.7296497114677059,1.0216544840603525,0.08884854026660616,-0.1419424214244458,25.875288009643555,25.95812797546387,25.92130851745605
1688,2017-04-06,26.252690716989108,26.51042989076301,25.77402974324266,26.5012264251709,162000,0.0,0.0,25.78323402404785,84.53813197357816,2704000.0,58.333333333333336,1.8227006825547676,0.6616928122634214,0.8637071669068352,0.18918743199316523,0.1239613970109188,0.3898652154462834,25.95812797546387,25.92130851745605,26.022563934326172
1689,2017-04-07,26.44599400391131,26.694529701817398,26.326329643280435,26.574865341186523,135800,0.0,0.0,26.05570297241211,68.93978725850806,2839800.0,58.333333333333336,0.2774844975021118,1.0555058700364217,0.5975657446335658,0.6902078255255351,1.1062829490005255,1.8227006825547676,25.92130851745605,26.022563934326172,26.5012264251709
1690,2017-04-10,26.694531230015034,26.851016483316197,26.528840755258926,26.630096435546875,95000,0.0,0.0,26.195618438720704,49.69709664157814,2934800.0,66.66666666666666,0.207616404016564,0.533549495207275,0.5870269935196792,0.8300167985010543,1.0500925900284397,0.2774844975021118,26.022563934326172,26.5012264251709,26.574865341186523
1691,2017-04-11,26.66691439681801,26.66691439681801,26.326329996495403,26.56566047668457,106900,0.0,0.0,26.330012130737305,30.100131420990696,2827900.0,66.66666666666666,-0.2422598873180526,0.5111448756190562,0.6744166998799317,0.7692671946911478,0.2425504507593379,0.207616404016564,26.5012264251709,26.574865341186523,26.630096435546875
1692,2017-04-12,26.43678954773312,26.43678954773312,25.958130335646853,26.04097557067871,102500,0.0,0.0,26.458882522583007,-32.4223638780669,2725400.0,66.66666666666666,-1.9948141308038458,0.49108138244033483,0.5163854241888477,0.08094700473354106,-0.017321741650744293,-0.2422598873180526,26.574865341186523,26.630096435546875,26.56566047668457
